instance_id,x_m,y_m,diameter_m,size_class,material_type,source_type,crater_zone,analysis_crater_zone,dominant_crater_index,normalized_crater_radius,analysis_normalized_crater_radius,distance_to_dominant_crater_center_m,local_slope_deg,local_density_per_m2,acceptance_probability,clump_id,mesh_name,source_file,source_files,world_x_cm,world_y_cm,world_z_cm
8681,-242.01940977202673,126.1101107821894,0.2762039672595744,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8682,-211.33304849391158,-106.28833887752921,0.4088454592763542,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8683,-136.27277443769646,-165.3721732230598,0.48059056265410055,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8684,-124.14166692098757,-200.89571825312052,0.3234287990172316,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8685,50.943021942808286,94.4166386913663,0.2995856180101235,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8686,-194.99038666951506,7.255775627918354,0.30382333407185375,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8687,-97.51426740318004,71.31412701803646,0.2886471131559049,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8688,-53.888058107242045,-240.37141026032288,0.3747609824249306,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8689,-30.73976866969815,-21.81310464796897,0.38751471778634483,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8690,-79.2947172460097,237.33481856746118,0.3649079507323743,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8691,-210.40223395489363,-22.103030487990964,0.49885226390670606,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8692,-147.01528977324747,-142.4069948423719,0.3793018665148411,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8693,197.46238593707085,233.01644947660753,0.4870975358348135,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8694,192.50312814722133,55.291909543137876,0.2843164696693508,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8695,5.043183690908563,51.06509598071227,0.2635199273759551,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8696,-128.36848048341318,-159.40580462050232,0.40079376505613173,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8697,-198.02697836237678,-195.92120120853298,0.2973857883705,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8698,203.58134708700828,33.04391613513599,0.3113739383130213,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8699,103.4501174962615,-164.99069185460982,0.3248112609701291,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8700,-62.11279641102328,140.57588427381205,0.3047527296521819,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8701,-155.07217627491076,90.37293618579668,0.29538234843395256,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8702,-44.16791283913693,-179.04446546830653,0.2646783349269124,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8703,196.50105288857696,-75.92242194891202,0.33462795865708217,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8704,-104.48774681844537,165.78417310098575,0.29913777882327136,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8705,-206.328012939848,91.18167668691063,0.3109077919678149,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8706,233.8709677419355,124.93514816736354,0.2991136626939905,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8707,192.07586901455733,77.60093997009187,0.26447540392209756,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8708,207.36564226203194,177.61009552293467,0.2985257160581276,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8709,85.77990050965911,-217.604602191229,0.26637755102211985,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8710,112.37678151799071,-208.34223456526382,0.34799846441082793,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8711,24.758140812402758,-130.90151676992096,0.35658662385678214,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8712,177.18283639027072,236.86178167058318,0.2883059913535997,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8713,-41.589098788415185,18.944364757225287,0.282051513409351,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8714,29.24436170537433,-138.0733664967803,0.2712216328915274,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8715,-138.31751457258827,41.436506241035204,0.29220108332299377,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8716,-20.867030854213084,-46.28894924771873,0.32520034940309117,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8717,-97.98730430005799,10.628070925016004,0.36485578812686975,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8718,95.65263832514421,200.80416272469256,0.747697270111532,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8719,18.654438917203322,-10.139774773400063,0.29306202244542273,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8720,41.74169133579517,25.704214606158644,0.2622143070949411,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8721,-152.76802880947295,167.92046876430555,0.3864631886354994,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8722,65.59190649128698,64.53901791436505,0.2782264809903527,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8723,70.27649769585253,44.976653340250834,0.7363661920148303,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8724,83.29264198736536,-201.82653279213844,0.281409362059442,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8725,-55.42924283577992,-135.0672933133946,0.3272418104465364,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8726,136.27277443769646,213.31675160985134,0.3112181834659919,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8727,-110.9271523178808,-22.78969695120088,0.28364306910653864,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8728,-154.72121341593677,-168.3019501327555,0.32943566303786964,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8729,46.349986266670726,-83.85723441267129,0.264193436254358,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8730,1.5640736106448685,-70.79531235694446,0.4772046127898338,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8731,97.54478591265604,-104.91500595110932,0.3356825345145467,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8732,-178.70876186407054,210.5548265022736,0.3511749874307093,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8733,-249.984740745262,-186.17053743095187,0.2996058668142058,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8734,-169.7820978423414,48.83724478896448,0.2897511896550273,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8735,167.66106143375958,-41.32969145786919,0.38941699453429285,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8736,27.550584429456478,76.80745872371591,0.6349213352265051,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8737,112.55989257484669,23.232215338602884,0.444043684259718,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8738,90.75441755424663,-129.92492446668905,0.29865722147915136,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8739,152.34076967680897,80.51545762504958,0.3249486829402787,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8740,112.51411481063269,124.47737052522359,0.6373266483452943,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8741,-105.06759849848933,-117.85485396893216,0.28958927186356903,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8742,-105.17441328165532,42.12317270424512,0.3696770345439949,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8743,-217.07052827539903,35.607470931119735,0.41839963933109214,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8744,-147.8087710196234,37.85058137760552,0.3300516546019735,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8745,-53.61339152195808,-98.17041535691399,0.3455312430918654,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8746,-218.76430555131688,-201.68919949949645,0.3102722705386871,Medium,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8747,-82.4533829767754,152.63069551683094,0.27378308500586007,Small,RegolithCovered,background_regolith,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8748,-170.76283169792816,105.32543380775496,0.35464115833913,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8749,-169.04438810295144,110.50619203148952,0.3053444719300139,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8750,-168.73346012598694,115.21521489316973,0.312479766782617,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8751,-167.84494361025904,109.29910095409674,0.29884099702868094,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8752,-172.0234024059425,109.28621838498127,0.26506169846745553,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8753,-176.7390624931343,103.53119811308636,0.2720337793659891,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8754,-171.10667799159955,104.4402536858166,0.3148983490169903,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8755,-169.53235890091156,105.69081389810182,0.40564642942646734,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100000,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8756,227.95931769528926,-119.9628931928996,0.3019330424267233,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100001,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8757,218.06454957123685,-127.32782973332988,0.330894702472277,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100001,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8758,199.2009525387211,187.56636210885125,0.39023377911467266,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100002,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8759,197.72267269646946,187.55727244324075,0.5926134592284018,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100002,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8760,199.7830373752178,189.5639382322597,0.3792767391373681,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100002,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8761,199.61738969140697,188.72382819438067,0.4614397749295568,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100002,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8762,100.34810220459059,109.50519667629416,0.36422227153810927,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8763,100.10316688880253,104.89078608797932,0.34474048562161924,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8764,95.89718157661014,103.65141023720017,0.3194057272518747,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8765,99.14868956609124,109.32729057659516,0.42302750435371417,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8766,101.13604666108947,106.5367950267485,0.36351198914066635,Medium,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8767,99.7633611469549,109.45325861842232,0.29154728146581055,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100003,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8768,26.644063209508765,-237.6332404913496,0.28066748911599887,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100004,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
8769,-148.3068663690287,79.74124944201519,0.2689543394793422,Small,RegolithCovered,background_clump,Background,Background,-1,-1.0,-1.0,-1.0,0.0,0.01,1.0,100005,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
